165,6
359,0
423,9
566,9
587,1
597,6
669,0
729,4
796,8
806,9
857,3
915,5
1012,1
1236,8
1310,0
1347,7
1407,2
1495,0
1690,5
1696,1
1712,0
1778,3
2066,0
2168,7
2427,7
2534,2
2670,2
2713,5
2743,7
2954,6
3057,3
3087,7
3159,3
3183,4
3251,8
3258,3
3353,8
3377,0
3539,5
3613,5
3632,0
3691,0
3766,8
3782,7
3807,8
4073,3
4104,5
4431,6
4730,4
4807,1
5193,3
5222,6
5245,1
5262,1
5266,0
5298,0
5309,5
5326,7
5415,2
5488,0
5514,0
5645,9
5674,0
5771,5
5920,6
5964,9
6034,0
6075,1
6186,1
6251,3
6314,4
6412,5
6496,0
6500,3
6653,4
6671,5
7047,5
7057,1
7130,0
7146,2
7156,3
7205,1
7287,7
7354,5
7420,7
7888,5
7898,1
7952,9
8015,9
8497,6
8576,7
8693,3
8879,3
8911,6
9034,0
9083,0
9107,3
9337,4
9462,5
9467,7
9515,5
9562,1
9649,6
9756,2
9821,4
9988,7
10360,3
10426,8
10500,1
10838,1
10941,2
10949,2
11034,3
11085,7
11453,0
11500,5
11550,9
11556,3
11660,7
11696,5
11788,3
11805,7
12178,1
12275,8
12508,1
12555,0
12600,9
12636,6
12962,5
13063,9
13098,0
13135,0
13140,1
13165,5
13308,9
13615,3
13906,3
14089,0
14095,7
14137,0
14220,4
14299,7
14351,4
14384,0
14447,3
14513,0
14531,7
14640,8
14754,8
14760,2
14797,2
15113,7
15150,0
15289,8
15385,1
15424,8
15430,8
15504,0
15516,0
15524,0
15579,5
15623,8
15653,9
15856,7
15883,0
16115,8
16186,7
16249,3
16294,2
16499,5
16512,3
16572,4
16638,2
16868,0
16906,1
17017,7
17279,1
17371,3
17376,0
17405,8
17583,5
17585,0
17653,2
17731,3
17784,8
17824,9
17855,6
18001,3
18028,0
18352,1
18934,5
18962,7
19055,4
19258,0
19380,4
19389,4
19413,3
19423,2
19455,8
19575,3
19588,0
19614,1
19642,7
19840,4
19869,7
19924,0
20022,2
20214,7
20326,3
20367,6
20442,2
20454,2
20478,0
20622,0
20648,8
20738,3
20739,2
20795,7
20895,0
21028,0
21043,7
21069,0
21252,5
21446,1
21461,4
21562,9
21751,1
21968,4
22247,1
22291,6
22332,9
22364,0
22429,0
22572,4
22668,3
22696,2
22869,6
22870,7
22897,0
22903,3
23000,7
23180,8
23237,5
23389,0
23551,7
23607,7
23690,5
24028,3
24038,1
24044,7
24084,4
24111,3
24156,9
24259,7
24276,0
24310,5
24397,1
24477,7
24517,2
24570,2
24672,3
24700,7
24804,6
24812,5
24916,9
25028,3
25052,1
25143,8
25266,3
25287,1
25305,0
25315,5
25458,7
25545,8
25970,1
26001,7
26008,3
26014,3
26095,0
26112,5
26485,1
26771,5
26774,1
26778,7
26868,5
27294,8
27561,7
27564,1
27688,9
27723,7
28081,4
28111,3
28175,5
28269,2
28270,7
28489,0
28784,0
28828,1
28838,9
28907,4
29117,7
29190,0
29199,0
29316,5
29363,7
29405,0
29581,7
29694,7
29783,7
29790,5
29963,7
30018,7
30121,4
30128,6
30141,0
30280,5
30369,2
30475,1
30526,6
30564,1
30646,9
30651,0
30809,1
31092,2
31389,0
31453,4
31496,5
31531,7
31607,8
31998,6
32036,0
32116,8
32156,5
32435,2
32595,2
32704,1
32734,6
32772,4
32799,3
33073,6
33120,2
33157,0
33396,1
33694,3
34087,2
34096,1
34152,0
34353,7
34420,9
34629,3
34639,0
34911,1
35105,9
35311,0
35507,1
35521,8
35583,4
35600,1
35752,4
35805,3
35837,7
35853,0
36216,3
36317,1
36380,1
36385,7
36493,5
36514,5
36642,5
36686,6
36743,6
37266,3
37299,8
37356,6
37434,8
37452,0
37470,3
37693,7
37711,3
37792,3
37902,0
37944,3
37967,2
38144,7
38167,3
38316,4
38399,3
38546,5
