146,8
250,3
384,7
496,5
499,8
521,7
657,2
736,8
838,1
1021,3
1110,4
1276,5
1380,4
1419,8
1491,7
1702,5
1862,3
1911,4
1938,3
2065,2
2144,0
2252,3
2291,6
2292,7
2303,8
2469,3
2739,5
2745,0
2759,7
2830,1
3010,7
3057,3
3314,3
3463,7
3721,7
3810,3
3887,7
3984,4
4011,3
4024,7
4038,4
4051,2
4103,8
4391,8
4396,7
4469,2
4674,3
4743,7
4766,1
4845,5
4880,2
4906,0
4911,0
5301,1
5315,3
5372,8
5397,2
5469,0
5505,0
5764,4
5789,1
5821,7
5925,5
5966,1
6013,6
6094,0
6112,5
6120,4
6130,7
6154,4
6173,7
6222,2
6276,5
6362,3
6569,5
6587,7
6590,7
6750,3
7002,4
7573,4
7608,7
7610,7
7635,3
7645,8
7659,5
7844,8
7908,8
7937,6
8067,8
8080,1
8281,4
8353,7
8504,5
8642,5
8696,4
8713,5
8927,5
9037,3
9117,8
9275,9
9309,8
9800,5
9970,8
9982,8
10136,1
10141,3
10195,0
10485,7
10503,6
10873,7
10904,5
10918,4
10921,3
10950,6
11018,2
11023,4
11034,3
11061,1
11260,5
11270,5
11285,3
11479,6
11511,3
11571,6
11577,0
11806,5
11831,7
11880,8
11966,5
11979,3
12026,8
12165,7
12517,2
12719,8
12742,7
12893,5
12931,2
13642,5
13883,7
14062,8
14338,8
14380,8
14490,2
14511,0
14674,3
14693,0
14709,5
14903,3
14941,8
15022,3
15193,5
15243,7
15285,5
15391,2
15423,1
15650,2
15724,8
15785,3
15861,8
16029,3
16246,8
16251,4
16300,1
16374,5
16600,4
16708,3
16724,8
16783,3
16966,7
17038,3
17096,8
17175,3
17178,8
17262,1
17373,7
17521,3
17545,8
17602,8
17651,5
17727,1
18319,0
18614,8
18695,1
18765,3
18844,7
18853,1
18958,1
18988,4
19020,5
19114,3
19247,3
19267,8
19326,3
19356,6
19476,5
19491,0
19586,9
19640,1
19717,5
19820,5
19926,2
19973,5
20000,5
20134,7
20185,5
20405,8
20439,3
20603,6
20614,8
20619,7
20631,3
20725,8
20790,3
21187,3
21240,7
21283,2
21475,8
21659,8
21732,7
21766,0
21783,7
21790,7
21841,7
21868,8
22099,8
22565,5
22570,7
22588,7
22694,4
22703,8
22724,8
22817,7
22832,0
23218,3
23280,1
23328,8
23498,1
23513,4
23726,7
23803,7
23860,3
23921,1
23925,5
23927,5
23980,0
24195,4
24325,7
24332,5
24393,0
24402,5
24418,2
24430,2
24560,3
24613,9
24695,2
24712,9
24939,2
25039,0
25125,7
25153,1
25348,7
25407,5
25451,1
25606,1
26085,8
26186,6
26217,4
26398,5
26625,3
26646,2
26705,7
26735,6
26843,0
26878,3
26882,7
26917,7
26927,2
27105,8
27176,5
27445,0
27459,8
27594,5
27684,1
27742,5
28016,0
28067,2
28083,6
28272,0
28418,3
28485,3
28490,8
28608,5
28735,3
28796,3
28894,1
28975,6
28985,2
29178,8
29224,3
29260,1
29338,7
29524,5
29539,5
29712,5
29746,1
30052,4
30242,8
30272,4
30432,7
30478,8
30489,3
30570,2
30926,0
30962,3
31064,7
31782,5
31869,1
31873,2
32052,5
32233,5
32346,7
32354,5
32409,3
32542,7
32663,3
32691,3
32807,1
33006,6
33099,3
33139,3
33192,0
33282,4
33340,5
33406,7
33595,6
33624,3
33720,4
33924,1
34024,6
34109,4
34204,3
34288,5
34316,3
34439,9
34510,8
34844,9
34870,8
34901,8
35277,7
35306,7
35466,5
35484,8
35548,3
35613,3
35622,3
35686,4
35707,5
35796,3
35839,7
35997,8
36075,4
36105,7
36159,8
36188,7
36384,4
36449,3
36484,0
36632,4
36985,6
37090,7
37226,5
37316,8
37440,2
37448,5
37569,3
37621,6
37865,5
37980,0
37994,7
38012,4
38196,1
38275,2
38284,4
38360,5
38499,1
38543,0
38566,8
38688,7
38706,0
38823,1
38903,0
38914,0
39158,5
39510,2
39609,8
39785,1
39835,7
39850,0
39925,7
39991,8
40014,5
40101,1
40311,7
40387,7
40473,5
40546,5
40662,3
40868,5
40947,3
41036,4
41108,0
41171,3
41330,2
41491,3
41737,5
41938,5
42024,3
42073,3
42268,1
42328,2
42351,1
42535,2
42705,5
42891,2
43105,2
43108,7
43189,5
43255,3
43303,5
43392,9
43542,7
43598,7
43609,8
43873,9
43928,4
43981,0
44055,5
44271,7
44353,7
44356,4
44486,9
44531,0
44566,7
44775,8
44999,5
45024,5
45049,5
45115,0
45213,4
45263,5
45377,3
45438,1
45563,3
45578,4
45734,3
45798,8
46195,5
46248,7
46345,2
46387,8
46409,3
46787,5
46815,3
46997,2
47176,8
47195,3
47206,7
47238,2
47281,5
47297,8
47493,3
47573,2
47710,2
47845,5
47971,2
48037,8
48280,8
48396,3
48561,5
48748,2
48815,0
48979,7
48991,2
48993,1
49021,2
49070,2
49212,7
49253,5
49279,8
49288,3
49334,5
49336,0
49360,5
49390,3
49424,5
49450,3
49585,3
49721,7
49725,3
49833,9
49933,7
50300,3
50331,0
50375,7
50378,3
50438,7
50456,5
50485,0
50509,6
50515,9
50702,8
50717,3
50778,5
50822,7
50877,7
50901,2
51027,5
51058,8
51162,7
51203,7
51388,3
51440,8
51468,1
51639,5
51915,3
51929,4
51952,1
52050,8
52254,1
52468,8
52586,1
52794,3
52877,6
53011,8
53225,3
53229,5
53269,2
53275,5
53278,4
53443,5
53446,4
53475,3
54044,5
54101,0
54292,2
54347,4
54400,5
54493,3
54613,2
54616,3
54758,2
54782,3
54988,5
55064,9
55162,6
55344,7
55521,0
55683,8
55692,2
55701,9
55719,1
55902,5
56161,0
56287,7
56341,9
56617,8
56633,1
56751,8
56938,5
57171,3
57217,8
57227,3
57335,8
57355,8
57462,5
57541,7
57601,0
57634,0
57684,1
57730,0
57749,1
57841,4
57926,5
57958,7
57971,6
58015,0
58064,3
58392,6
58726,0
58960,8
59057,8
59074,1
59133,5
59174,9
59393,8
59481,4
59581,8
59707,3
59726,5
59886,3
