46,8
89,4
129,6
154,9
160,8
496,5
729,4
1041,6
1044,1
1122,9
1125,7
1208,7
1246,2
1307,9
1332,7
1399,9
1417,7
1436,3
1603,3
1895,9
1946,7
2420,4
2443,4
2467,4
2474,6
2591,7
2682,8
2835,7
3020,9
3063,9
3146,9
3217,4
3317,7
3323,3
3402,3
3570,8
3880,2
3930,2
3957,4
4067,0
4099,4
4243,6
4429,3
4633,4
4703,4
4738,0
4866,3
4938,2
4989,9
5011,3
5204,1
5229,9
5251,7
5323,3
5715,2
5827,8
6034,0
6062,1
6084,9
6115,7
6147,7
6158,8
6170,3
6574,6
6944,2
6959,3
6977,1
7110,9
7152,4
7365,9
7367,3
7388,7
7416,9
7629,0
7630,1
7655,3
7686,7
7707,0
7811,9
8002,2
8123,7
8461,6
8605,3
8736,9
8808,3
8843,2
8872,4
8887,4
8938,5
9018,0
9204,0
9209,0
9257,0
9379,6
9535,7
9822,0
9840,0
9985,0
10001,8
10007,1
10011,3
10215,7
10677,3
10786,6
10801,0
11032,2
11264,4
11296,3
11340,0
11362,1
11389,4
11441,3
11597,0
11672,8
11705,3
11719,3
11751,8
11915,6
11969,0
12460,4
12630,8
12837,0
12922,4
12936,8
13117,0
13141,3
13143,4
13223,4
13436,8
13482,7
13493,6
13504,1
13512,7
13548,4
13633,5
13722,2
13859,3
13969,3
13972,2
14065,3
14085,5
14116,9
14206,4
14352,3
14397,4
14577,3
14635,3
14649,0
14688,5
14704,3
14775,0
14849,1
15009,1
15031,3
15172,7
15174,3
15214,4
15310,4
15372,3
15416,4
15504,0
15514,4
15551,4
15580,0
15590,0
15630,3
15663,0
15692,0
16015,7
16179,8
16274,8
16360,9
16396,0
16404,2
16566,4
17014,6
17195,9
17206,7
17291,8
17295,3
17324,3
17562,9
17698,9
17706,1
17831,9
17844,4
18071,4
18322,7
18345,4
18380,3
18471,0
18699,5
18773,7
18875,5
18887,8
18989,0
19117,0
19132,2
19240,0
19402,2
19552,1
19629,9
19675,3
19823,7
19906,8
20002,7
20023,3
20072,3
20162,7
20236,4
20287,4
20368,4
20501,7
20647,6
20688,0
20828,1
20842,3
20919,8
20942,3
20973,8
21098,3
21202,1
21343,0
21355,0
21531,3
21534,0
21553,0
21597,2
21612,0
21664,4
21807,9
21827,9
21828,4
21913,8
21933,0
22052,7
22461,4
22474,3
22535,4
22550,6
22777,0
22785,1
22911,7
22954,0
23077,8
23088,0
23153,7
23404,1
23431,9
23766,6
23934,2
23948,8
24009,9
24091,6
24111,3
24187,8
24372,7
24447,1
24463,0
24774,6
24784,3
24792,5
24829,8
24911,9
24974,1
24975,7
25109,4
25114,4
25224,9
25426,7
25486,8
25505,6
25546,8
25555,4
25608,6
25699,9
25777,6
25784,4
26007,0
26013,3
26079,8
26138,8
26208,3
26305,3
26362,8
26365,4
26518,9
26690,2
26710,3
27070,0
27114,0
27532,7
27701,3
27875,1
28039,6
28283,9
28310,4
28570,5
28614,4
28700,4
28726,8
28729,8
28735,3
28755,0
28895,0
28915,8
29050,2
29068,1
29185,3
29209,6
29645,4
29661,7
29724,9
29785,3
29789,2
29878,9
29900,7
30054,2
30620,9
30641,7
30751,0
30835,4
31024,2
31220,6
31242,5
31254,3
31261,9
31426,9
31443,9
31447,1
31540,8
31659,9
31799,7
31917,9
32069,4
32183,6
32201,9
32232,4
32349,8
32379,3
32433,9
32607,8
32629,7
32680,3
32878,9
32981,2
33128,7
33544,9
33566,3
33695,2
33761,4
33798,7
33917,3
33974,9
34073,0
34075,8
34166,1
34368,3
34507,4
34533,8
34585,1
35198,2
35238,6
35465,0
35715,9
35833,3
35946,4
36058,9
36212,4
36324,3
36348,9
36353,1
36413,8
36441,4
36543,2
36577,4
36671,3
36994,0
37002,9
37033,6
37101,1
37427,2
38079,4
38134,5
38289,0
38292,9
38319,2
38524,4
38583,4
38607,7
38609,2
38696,0
38842,8
38876,6
38877,9
38950,9
39239,4
39249,2
39277,8
39299,2
39302,4
39566,3
39645,5
39820,3
39831,5
39835,7
39924,9
39982,3
40275,8
40368,7
40441,0
40482,1
40539,2
40716,1
40736,5
40752,3
40806,4
40895,0
40994,9
41003,3
41138,0
41347,8
41491,3
41534,0
41734,9
41768,9
41806,0
41923,4
42003,8
42216,4
42249,4
42270,0
42507,4
42519,4
42971,3
43029,3
43040,2
43163,7
43171,3
43190,7
43388,8
43403,8
43527,0
43562,3
43602,0
43751,9
43760,2
43983,4
44106,5
44219,7
44306,1
44515,4
44747,2
44778,9
44782,3
45039,9
45044,9
45061,0
45098,8
45122,8
45305,5
45440,9
45643,6
45783,3
45800,9
45878,3
45901,7
45932,2
46113,1
46213,1
46261,9
46309,6
46315,9
46594,6
46808,5
47137,7
47148,9
47344,0
47518,4
47561,6
47744,4
47860,0
47888,8
48372,8
48641,0
48670,0
48937,4
48999,6
49146,4
49197,0
49199,0
49206,4
49391,7
49573,2
49667,1
49847,6
50019,5
50021,7
50109,4
50126,7
50411,4
50468,7
50529,3
50643,0
50744,2
50852,0
51207,8
51225,4
51362,5
51397,1
51616,3
51666,1
51667,9
51778,6
51989,5
52098,3
52134,3
52232,9
52323,0
52372,9
52376,1
52808,8
52932,8
52999,5
53156,3
53249,4
53298,0
53424,0
53495,4
53805,1
53963,2
54024,5
54027,1
54156,4
54240,2
54340,1
54341,8
54431,4
54481,3
54519,2
54523,6
54551,2
54592,9
54601,9
54602,6
54694,3
54764,0
54845,3
54942,0
55036,1
55088,7
55144,3
55257,3
55296,9
55345,0
55654,4
55868,8
55877,4
55945,7
55976,4
55998,3
56174,0
56422,4
56439,7
56682,2
56718,6
56753,9
56766,0
57051,4
57169,1
57296,0
57297,6
57384,0
57546,7
57558,0
57645,0
57647,1
57707,0
57748,7
57766,3
57853,5
58066,4
58080,3
58127,9
58400,4
58624,7
58647,0
58771,2
58874,3
58927,9
59023,0
59288,0
59379,7
59453,6
59497,0
59515,4
59562,9
59700,4
59720,2
59941,4
