45,9
187,2
216,0
293,0
352,8
513,5
565,6
601,9
653,5
674,2
766,8
806,9
886,5
918,7
975,3
1001,7
1075,7
1107,0
1208,7
1388,8
1482,5
1514,5
1612,9
1853,8
1941,3
1956,0
2013,8
2091,5
2144,0
2232,3
2254,4
2287,5
2553,9
2586,0
2658,7
2697,9
2734,3
2739,5
2935,0
2940,8
2986,7
3250,7
3272,1
3465,9
3506,9
4017,5
4239,0
4473,4
4480,5
4842,7
5074,0
5209,9
5295,4
5304,1
5477,1
5497,3
5542,3
5709,6
5740,9
5829,9
5901,9
5984,5
5995,7
6113,0
6305,5
6321,8
6347,3
6426,5
6441,0
6458,1
6573,8
6973,0
7061,9
7090,4
7135,0
7227,4
7231,8
7244,5
7258,9
7428,2
7989,5
8097,2
8192,3
8327,8
8386,8
8444,7
8609,2
8636,6
8671,9
8690,8
8739,0
8779,5
8821,3
9044,5
9121,1
9306,9
9377,2
9406,0
9452,0
9568,5
9589,5
9638,3
9799,8
9983,0
10198,9
10306,9
10316,5
10439,0
10450,3
10466,3
10490,8
10551,8
10599,0
10680,2
10836,6
10977,9
11250,2
11255,4
11270,5
11425,8
11444,8
11474,9
11599,5
11816,9
11836,8
12024,3
12045,8
12324,0
12342,9
12357,0
12396,4
12405,5
12416,3
12616,8
12904,8
12983,3
13078,5
13117,0
13182,5
13442,3
13563,9
13646,9
13737,6
14013,8
14048,5
14078,5
14173,8
14195,5
14334,0
14341,9
14386,7
14402,0
14435,5
14485,5
14544,5
15089,9
15315,5
15364,8
15446,9
15586,7
15678,8
15970,9
16141,8
16164,5
16262,1
16282,8
16302,4
16550,6
16688,8
17010,3
17068,7
17283,9
17307,7
17481,7
17558,5
17680,5
17838,0
17959,9
18036,2
18151,5
18597,7
18598,9
18653,9
18756,9
18962,7
18971,6
19028,2
19035,5
19142,6
19301,5
19345,2
19348,3
19371,8
19489,8
19560,9
19568,2
19575,3
19787,0
19812,7
20001,9
20033,5
20130,9
20325,5
20483,0
20547,5
20600,7
20634,4
20791,5
20800,3
20906,8
20981,2
21043,7
21108,9
21257,6
21609,5
21656,8
21661,5
21775,3
21973,4
22285,4
22380,5
22399,7
22411,2
22927,9
23061,9
23090,9
23128,9
23235,5
23257,9
23263,8
23273,0
23288,8
23327,9
23389,0
23440,8
23524,8
23650,8
23664,4
23717,8
23725,5
23768,8
23890,8
23920,5
23943,0
23978,7
23982,2
24068,5
24598,8
24608,5
24646,8
24724,2
24727,7
24960,5
24981,8
24999,9
25304,0
25319,7
25430,6
25445,8
25476,2
25490,4
25510,2
25695,3
25725,0
25836,0
25879,8
26017,5
26154,3
26251,5
26285,6
26468,2
27062,5
27067,3
27174,9
27453,7
27481,7
27606,8
27703,6
27819,8
27856,3
27908,9
27987,3
27998,8
28156,2
28165,0
28198,8
28248,4
28335,2
28404,2
28416,9
28787,2
28874,5
28882,2
28960,9
29003,9
29112,5
29199,0
29331,6
29341,0
29581,7
29664,0
29672,9
29780,8
29861,9
30062,3
30111,8
30396,5
30403,5
30419,9
30580,2
30692,3
31099,5
31141,9
31150,2
31249,3
31277,0
31301,5
31321,0
31495,5
31595,3
31850,7
31935,2
31976,5
32162,0
32386,5
32509,8
32777,9
32796,8
32970,9
33316,3
33325,8
33372,9
33592,9
33603,5
33664,8
34026,3
34029,8
34191,7
34195,9
34242,5
34306,9
34417,8
34486,0
34557,5
34801,9
34841,5
35068,9
35125,9
35136,4
35346,3
35408,0
35464,9
35506,9
35603,9
35967,8
36121,8
36173,5
36218,4
36272,0
36326,2
36537,0
36579,5
36585,8
36677,8
36772,6
36907,4
36960,9
37030,8
37082,3
37094,8
37096,8
37240,8
37247,9
37466,9
37505,4
37534,9
37625,3
37670,1
37746,3
37919,9
38293,9
38380,0
38610,5
38799,8
38801,5
38877,9
38890,7
38930,9
38971,8
39168,2
39295,0
39391,8
39660,9
39892,2
39900,3
39930,2
40031,8
40130,4
40292,9
40546,5
40647,9
40781,9
41288,0
41436,3
41457,5
41468,8
41550,8
41628,5
41745,2
41753,3
41782,6
41918,9
42048,9
42054,3
42321,5
42334,5
42480,5
42564,9
42632,0
42661,8
42724,8
43501,8
43598,7
43828,8
43841,7
43875,3
43876,8
43938,8
44035,3
44129,9
44272,8
44329,5
44393,2
44450,9
44634,5
44769,9
44991,5
45019,8
45098,8
45509,3
45510,6
45819,2
45886,5
46077,1
46090,0
46389,6
46615,7
46678,2
46798,4
46914,5
46954,1
46970,9
46980,0
47218,8
47271,0
47353,9
47484,8
47515,2
47573,2
47622,5
47635,8
47825,5
47851,8
47974,9
48193,3
48223,8
48337,0
48407,8
48452,7
48475,8
48485,3
48518,1
48618,9
48642,3
48719,0
48789,9
48865,5
48968,9
49135,3
49253,5
49541,9
49560,3
49696,9
49757,2
49797,5
49853,0
50054,8
50186,9
50188,4
50256,0
50374,3
50484,5
50572,1
50638,0
50671,3
50786,5
50902,8
50979,1
51001,2
51017,0
51123,9
51133,3
51150,0
51157,5
51227,5
51243,8
51278,5
51367,5
51416,5
51713,9
51876,1
52026,5
52117,9
52169,2
52413,2
52424,4
52500,9
52508,0
52671,8
52832,0
53010,9
53085,0
53229,5
53432,0
53466,5
53469,0
53488,3
53503,0
53517,8
53629,7
53701,8
53760,4
53789,0
53872,8
54047,8
54056,8
54174,3
54270,3
54323,9
54400,5
54655,3
54728,0
54839,5
54877,2
55151,3
55254,0
55264,8
55445,8
55560,7
55566,3
55639,5
55652,9
55695,8
55746,3
55764,8
55809,7
55815,9
55932,3
55946,8
55947,3
56091,8
56299,8
56310,5
56322,8
56346,7
56480,9
56515,3
56679,7
56741,3
56862,6
56967,5
57042,8
57141,3
57276,8
57312,3
57662,5
57681,9
57699,9
57824,5
58038,0
58151,4
58170,0
58186,8
58305,8
58371,8
58424,8
58552,8
58656,3
58753,5
58867,4
58959,7
59018,8
59020,4
59106,4
59163,8
59228,3
59269,5
59662,5
59918,0
59999,8
