2,4
19,9
42,7
89,4
109,2
119,0
126,6
140,7
172,9
179,3
180,2
183,9
198,3
208,1
253,2
257,4
285,9
307,7
314,4
323,6
324,7
329,4
356,3
361,3
364,9
367,6
369,4
372,4
379,4
392,3
458,0
460,9
497,7
515,2
529,9
537,5
592,6
605,4
630,6
641,9
676,1
727,9
733,0
752,3
798,7
820,7
831,8
880,7
919,1
931,2
933,7
951,1
952,0
971,7
975,3
977,6
980,9
995,7
1005,9
1051,1
1060,1
1086,8
1114,7
1126,7
1139,6
1254,8
1257,6
1271,4
1274,9
1327,6
1338,7
1393,6
1424,6
1428,3
1491,7
1493,6
1515,6
1554,4
1562,6
1563,2
1568,4
1583,3
1592,5
1601,1
1646,4
1681,1
1694,6
1698,3
1717,1
1754,2
1792,6
1822,1
1830,6
1832,7
1833,7
1843,3
1851,7
1870,3
1872,3
1884,9
1889,6
1890,6
1906,6
1922,4
1935,3
1953,7
1966,8
1998,2
2019,2
2042,3
2079,0
2083,1
2089,4
2114,3
2120,5
2126,6
2139,8
2167,6
2203,3
2206,4
2228,3
2289,4
2295,6
2315,3
2322,2
2337,2
2413,8
2494,6
2512,7
2517,2
2582,0
2606,0
2643,9
2657,6
2678,8
2704,7
2726,3
2771,3
2795,9
2818,3
2828,6
2829,4
2835,7
2843,1
2854,0
2876,1
2883,3
2899,0
2917,3
2951,8
2984,7
3005,3
3023,2
3030,9
3164,9
3169,9
3187,6
3191,8
3221,6
3237,1
3269,0
3277,9
3281,8
3291,3
3306,1
3320,3
3324,7
3426,7
3444,2
3538,7
3544,9
3579,7
3609,3
3621,9
3631,4
3672,2
3720,0
3724,4
3745,9
3746,9
3797,1
3806,0
3822,1
3838,4
3870,5
3941,3
4022,3
4072,6
4081,7
4085,9
4116,7
4131,7
4166,1
4196,3
4212,2
4224,4
4229,9
4236,3
4238,3
4251,6
4281,3
4285,7
4295,3
4311,1
4476,2
4497,6
4541,2
4578,8
4610,2
4620,6
4636,4
4745,8
4748,0
4757,4
4784,7
4788,9
4790,1
4866,3
4871,6
4887,8
4889,0
4932,9
4949,9
4995,7
5015,0
5021,6
5043,8
5049,7
5067,3
5102,3
5148,3
5160,3
5171,2
5194,0
5201,9
5206,7
5207,3
5219,9
5220,8
5232,2
5238,3
5265,4
5266,0
5268,0
5273,6
5294,6
5319,0
5329,6
5349,7
5352,7
5373,0
5413,6
5427,7
5436,2
5440,5
5450,4
5473,7
5508,2
5526,5
5533,4
5545,2
5554,6
5569,7
5596,7
5599,5
5609,8
5621,3
5626,7
5634,6
5650,7
5651,7
5654,6
5680,8
5688,5
5692,0
5704,9
5716,7
5724,2
5769,7
5796,4
5813,4
5842,1
5850,1
5851,7
5865,9
5869,9
5879,6
5881,0
5898,9
5935,6
5959,7
5995,7
6004,5
6061,9
6103,0
6147,7
6154,4
6175,3
6184,4
6197,1
6215,4
6218,4
6224,7
6230,3
6236,6
6244,1
6264,5
6275,8
6315,7
6367,0
6388,6
6405,3
6425,2
6464,6
6467,3
6471,5
6550,7
6551,6
6558,1
6561,3
6565,1
6571,6
6596,4
6598,4
6694,9
6704,0
6713,7
6731,8
6766,3
6802,0
6807,6
6818,7
6862,7
6879,4
6895,6
6903,6
6904,3
6906,3
6907,6
6921,2
6961,9
6965,7
6966,3
6975,6
7005,2
7010,7
7046,3
7095,6
7142,8
7153,2
7173,7
7208,9
7232,5
7237,1
7274,9
7284,7
7293,3
7294,6
7296,4
7328,8
7335,9
7403,7
7415,3
7446,7
7460,6
7489,4
7552,0
7608,7
7672,3
7678,3
7685,0
7699,5
7701,3
7744,6
7774,9
7795,7
7808,7
7811,9
7837,1
7847,6
7895,2
7929,2
7937,6
7948,0
7955,4
7994,7
7999,4
8004,6
8013,3
8018,3
8035,9
8058,2
8060,9
8065,3
8074,6
8079,7
8100,6
8110,0
8112,1
8159,0
8172,0
8188,3
8210,8
8220,9
8224,6
8262,0
8277,2
8289,0
8307,5
8310,8
8321,9
8360,3
8363,9
8383,1
8482,8
8500,6
8540,0
8547,9
8548,5
8552,2
8559,7
8571,7
8577,6
8608,9
8622,4
8632,2
8709,3
8713,5
8716,3
8767,5
8799,6
8804,7
8827,7
8828,7
8839,1
8845,7
8855,0
8911,6
8947,6
8950,4
8976,3
9005,0
9026,4
9041,9
9091,4
9095,6
9097,7
9116,4
9141,3
9144,6
9149,4
9182,3
9184,3
9214,7
9262,6
9277,1
9278,3
9296,0
9328,5
9337,4
9362,4
9363,3
9374,2
9388,4
9403,3
9445,7
9452,0
9454,7
9457,1
9460,6
9479,2
9493,4
9523,0
9529,3
9573,4
9592,3
9596,6
9655,9
9657,7
9689,2
9698,0
9717,0
9775,1
9786,3
9792,8
9845,5
9856,1
9875,1
9882,7
9894,2
9931,4
9988,7
10031,3
10041,8
10074,3
10079,8
10155,3
10167,0
10173,5
10181,7
10241,4
10249,9
10263,7
10272,0
10286,5
10288,5
10289,6
10310,4
10336,9
10340,0
10394,7
10413,1
10430,3
10435,6
10449,9
10455,1
10457,7
10474,7
10483,3
10507,9
10569,3
10597,9
10607,4
10626,4
10637,7
10693,4
10700,0
10709,6
10716,7
10754,6
10790,6
10795,7
10816,6
10821,0
10826,3
10883,9
10886,1
10893,7
10984,3
10990,4
10992,0
11000,6
11002,3
11007,7
11020,7
11023,4
11028,8
11049,7
11058,1
11059,7
11068,9
11137,7
11168,7
11169,3
11189,6
11209,4
11238,5
11268,1
11274,7
11282,6
11291,1
11309,7
11328,7
11336,6
11368,9
11369,4
11372,7
11379,0
11406,8
11425,8
11444,8
11466,6
11468,4
11483,6
11490,6
11513,3
11547,4
11559,0
11568,8
11579,1
11584,0
11615,0
11619,3
11644,5
11652,4
11660,7
11687,7
11694,0
11700,2
11716,7
11736,7
11804,3
11807,0
11819,6
11849,6
11861,4
11874,3
11884,9
11927,6
11932,6
11939,1
11987,7
12014,8
12016,5
12054,8
12068,6
12085,8
12098,4
12116,7
12121,4
12197,4
12208,7
12213,2
12234,2
12271,6
12333,3
12350,3
12358,5
12401,6
12410,6
12416,3
12500,0
12503,3
12506,3
12516,0
12523,6
12537,7
12553,0
12581,4
12592,3
12607,9
12616,8
12709,3
12711,4
12736,5
12771,1
12783,3
12789,9
12801,6
12802,2
12814,3
12822,2
12841,7
12866,6
12867,4
12869,0
12873,4
12875,2
12892,8
12914,9
12927,0
12942,3
12961,7
12968,3
12998,3
13012,9
13085,6
13091,7
13093,3
13095,8
13116,9
13147,6
13176,8
13186,8
13188,7
13192,7
13225,3
13264,5
13272,1
13279,5
13280,0
13294,3
13336,5
13359,9
13375,6
13424,8
13441,4
13444,6
13530,9
13679,6
13703,3
13714,4
13753,7
13757,9
13759,6
13788,1
13800,5
13866,8
13891,9
13916,0
13980,3
13993,3
14004,7
14022,7
14026,3
14031,6
14036,4
14044,6
14067,4
14077,9
14114,7
14138,7
14166,3
14188,4
14202,0
14221,1
14249,9
14250,8
14266,3
14272,4
14302,2
14387,7
14411,4
14420,3
14510,2
14518,0
14536,7
14556,7
14566,3
14618,6
14621,4
14641,6
14642,7
14646,2
14757,7
14766,8
14773,0
14787,9
14815,9
14817,0
14829,7
14880,3
14883,3
14966,4
15084,6
15094,2
15109,3
15139,3
15199,7
15219,8
15228,2
15276,7
15346,3
15354,9
15368,2
15372,3
15394,4
15454,0
15472,3
15511,3
15558,5
15606,3
15638,6
15705,7
15706,6
15713,1
15719,4
15754,7
15826,6
15843,6
15852,4
15858,9
15860,9
15863,0
15871,4
15907,3
15917,2
15958,2
15960,6
16034,9
16035,9
16060,2
16083,0
16107,1
16111,3
16125,3
16144,0
16171,3
16226,7
16296,3
16329,3
16364,5
16367,1
16411,3
16423,0
16455,1
16496,7
16498,0
16522,9
16524,7
16526,4
16558,5
16609,7
16630,7
16641,7
16649,3
16651,1
16661,7
16667,6
16682,5
16703,6
16715,3
16732,3
16746,6
16763,3
16765,4
16788,6
16845,5
16860,8
16947,4
16950,1
16972,8
16973,9
16990,7
17026,3
17062,3
17065,8
17067,4
17122,0
17142,9
17145,8
17147,9
17149,0
17151,1
17155,3
17170,8
17199,6
17216,2
17243,1
17254,1
17271,3
17280,3
17281,4
17283,9
17284,6
17330,3
17341,3
17363,9
17388,7
17426,6
17427,9
17444,4
17470,3
17475,9
17478,4
17503,0
17517,9
17549,0
17596,8
17629,3
17670,6
17676,3
17678,4
17683,7
17696,7
17738,0
17748,1
17776,7
17798,7
17813,7
17820,3
17853,3
17856,1
17857,4
17860,9
17889,8
17898,4
17904,3
17915,5
17918,7
17924,8
17934,4
17951,5
17985,6
17988,3
18009,9
18024,9
18031,4
18049,3
18068,6
18111,9
18130,8
18154,6
18169,3
18196,1
18197,5
18231,2
18241,9
18250,6
18268,3
18277,9
18279,4
18305,8
18311,8
18374,9
18403,6
18459,6
18587,3
