0,5
1,0
19,9
54,9
111,3
115,4
120,2
125,8
153,9
256,6
281,3
318,2
336,4
350,9
401,6
437,5
438,4
443,1
456,8
472,2
479,3
481,4
528,8
536,6
540,3
614,5
655,4
667,0
677,4
701,6
705,8
713,2
714,2
721,6
793,9
828,4
840,3
842,4
854,2
868,7
877,4
897,4
903,0
928,7
957,0
979,0
991,4
1044,1
1071,5
1138,9
1147,9
1198,4
1212,4
1277,1
1278,5
1283,5
1314,7
1346,0
1379,4
1395,2
1408,4
1433,5
1507,9
1511,4
1518,9
1548,1
1564,7
1578,0
1589,7
1600,0
1612,9
1632,9
1647,1
1648,2
1688,6
1728,9
1732,9
1781,6
1791,3
1823,2
1828,0
1835,6
1853,8
1881,2
1885,4
1886,6
1887,5
1901,8
1905,9
1928,4
1985,6
2013,8
2077,8
2082,0
2099,9
2105,2
2138,6
2140,9
2141,9
2144,0
2178,6
2208,4
2224,4
2249,6
2265,8
2269,0
2326,1
2334,4
2338,4
2340,0
2342,2
2367,7
2416,4
2443,4
2452,4
2463,3
2490,4
2507,8
2512,7
2524,3
2570,6
2582,0
2590,6
2594,1
2609,7
2645,1
2674,5
2709,0
2735,3
2741,6
2750,7
2767,1
2784,1
2799,4
2805,8
2806,0
2831,1
2851,2
2854,0
2855,2
2858,1
2963,4
3010,7
3067,0
3083,9
3085,5
3088,4
3090,9
3097,6
3098,6
3124,3
3125,4
3135,0
3153,8
3225,8
3228,7
3239,4
3257,9
3278,4
3327,6
3372,7
3385,5
3401,5
3404,3
3442,7
3457,4
3476,8
3479,0
3503,4
3512,8
3520,6
3540,1
3551,1
3558,5
3580,5
3600,8
3601,8
3611,4
3646,6
3677,0
3696,9
3698,0
3736,6
3767,6
3781,9
3793,3
3811,1
3838,4
3873,6
3887,7
3938,3
3959,8
3976,8
3993,6
3997,3
4028,2
4033,3
4050,9
4083,8
4087,6
4125,4
4127,9
4129,1
4136,3
4189,7
4247,5
4251,6
4370,8
4375,8
4411,5
4423,4
4468,8
4498,4
4517,6
4533,6
4558,5
4578,8
4591,7
4615,3
4633,4
4685,1
4701,2
4709,6
4729,0
4736,3
4738,0
4783,3
4800,6
4813,1
4825,8
4837,4
4838,4
4845,5
4875,7
4880,2
4908,5
4923,6
4945,7
4952,4
4960,1
4963,6
4969,5
4971,1
4988,3
4996,3
5016,2
5055,8
5064,4
5118,4
5122,4
5127,3
5175,4
5181,7
5201,9
5221,1
5238,3
5280,7
5313,4
5349,7
5351,1
5382,5
5428,1
5463,8
5497,3
5517,6
5518,9
5531,3
5533,4
5552,1
5575,7
5588,3
5595,9
5643,1
5661,8
5691,1
5695,8
5700,2
5704,9
5708,1
5720,4
5767,0
5807,4
5850,1
5853,8
5912,7
5939,5
5981,0
5984,5
6010,9
6028,4
6092,9
6103,0
6115,7
6178,6
6187,8
6218,4
6220,4
6277,1
6312,4
6328,1
6336,4
6347,3
6363,5
6369,8
6398,3
6411,1
6426,5
6467,3
6476,7
6504,5
6560,4
6617,1
6648,0
6660,5
6662,3
6715,7
6729,4
6763,0
6871,7
6887,4
6899,2
6903,6
6937,2
7012,0
7024,5
7041,2
7076,8
7083,4
7098,9
7139,2
7155,9
7168,8
7169,1
7174,7
7212,6
7237,1
7315,1
7320,8
7327,4
7342,6
7350,4
7366,4
7369,2
7411,1
7415,3
7426,4
7428,2
7460,6
7475,5
7478,9
7510,2
7543,6
7560,4
7618,3
7645,8
7672,3
7674,8
7685,0
7712,8
7714,9
7741,6
7767,3
7817,4
7843,4
7852,7
7958,4
7996,1
8005,9
8020,7
8032,1
8034,6
8074,6
8111,9
8160,1
8165,9
8170,7
8175,8
8187,0
8219,1
8221,8
8239,4
8284,0
8305,6
8309,0
8344,4
8364,7
8430,1
8431,8
8474,2
8486,1
8561,6
8636,6
8659,8
8663,3
8688,6
8692,6
8712,5
8726,6
8738,1
8750,9
8790,3
8832,4
8884,3
8914,4
8918,8
8919,1
8935,0
8946,3
8951,8
8957,3
8974,6
8996,4
9013,1
9025,4
