3,1
11,5
46,8
48,9
64,4
80,9
91,7
117,2
137,8
138,5
141,7
153,9
154,9
160,8
172,9
194,4
228,3
247,9
288,7
346,9
366,1
382,1
384,7
390,2
395,6
428,9
432,2
439,8
456,8
471,9
512,5
517,8
532,8
545,8
548,2
560,7
570,2
579,5
604,1
628,8
632,7
674,2
686,7
705,8
728,7
744,9
751,5
768,5
796,8
826,9
831,8
935,8
999,6
1054,7
1059,8
1074,2
1087,5
1101,8
1138,9
1141,8
1164,4
1183,2
1191,7
1193,8
1213,2
1221,9
1229,7
1258,4
1293,1
1338,7
1358,6
1369,1
1382,5
1392,7
1395,2
1420,5
1437,7
1465,9
1507,9
1522,9
1527,1
1534,8
1584,2
1600,0
1624,2
1629,2
1648,2
1817,5
1860,1
1873,8
1925,9
1955,5
1958,7
2020,6
2028,5
2037,5
2045,1
2064,7
2065,2
2117,8
2133,7
2204,4
2215,8
2278,0
2288,2
2338,4
2348,7
2370,9
2378,8
2389,2
2400,8
2401,5
2407,4
2417,7
2442,8
2496,6
2510,2
2553,9
2554,5
2565,2
2576,7
2577,8
2582,0
2591,7
2604,1
2617,0
2626,2
2639,5
2640,9
2643,9
2653,7
2747,1
2767,1
2778,7
2781,8
2826,0
2828,6
2892,2
2929,7
2933,5
2940,8
2942,8
2949,7
2950,7
2954,6
2994,1
3045,1
3080,1
3083,9
3114,8
3124,3
3129,5
3133,2
3154,8
3160,0
3163,8
3213,0
3237,1
3239,4
3266,5
3289,5
3299,8
3324,7
3339,2
3401,5
3442,7
3484,4
3513,8
3517,8
3522,7
3535,5
3566,9
3569,2
3570,8
3592,1
3600,8
3603,0
3669,5
3681,5
3705,5
3721,7
3768,5
3786,9
3805,7
3810,3
3883,8
3915,7
3925,9
3977,9
3983,8
4020,7
4022,3
4025,9
4061,7
4064,1
4076,5
4078,6
4079,6
4126,5
4129,1
4171,5
4204,2
4205,4
4249,6
4255,7
4363,7
4367,6
4370,8
4403,3
4440,8
4450,5
4457,2
4474,2
4535,0
4565,0
4594,9
4629,0
4643,7
4703,4
4706,2
4725,7
4749,0
4753,2
4768,4
4806,7
4816,9
4829,4
4842,7
4846,2
4862,8
4893,7
4925,7
4958,1
4963,6
4964,7
5011,3
5024,9
5043,8
5048,0
5050,8
5051,1
5055,8
5090,1
5122,4
5143,3
5155,4
5157,5
5168,1
5183,8
5228,0
5259,2
5289,2
5304,1
5305,1
5314,2
5316,9
5332,3
5418,8
5419,6
5439,1
5463,8
5476,8
5532,9
5535,7
5536,8
5549,4
5575,7
5598,5
5603,5
5656,2
5659,2
5716,7
5726,9
5746,9
5757,5
5760,1
5777,4
5803,9
5824,1
5865,9
5867,2
5869,9
5881,0
5906,7
5951,6
5977,8
5986,7
6012,2
6030,8
6073,9
6092,9
6096,5
6124,2
6144,2
6158,8
6164,9
6169,5
6254,1
6278,7
6288,8
6294,9
6315,7
6345,9
6348,2
6376,9
6380,1
6409,0
6413,1
6414,2
6437,8
6451,5
6473,6
6504,5
6511,1
6513,5
6528,7
6542,9
6547,2
6604,8
6686,7
6733,4
6740,7
6760,8
6770,7
6777,7
6781,5
6785,1
6805,2
6850,9
6867,5
6916,8
6934,9
6962,8
6974,2
6983,5
6990,4
7005,2
7008,6
7012,0
7023,9
7024,5
7034,8
7056,9
7082,2
7103,5
7126,6
7129,0
7146,2
7159,5
7174,7
7184,8
7203,0
7231,8
7265,2
7292,2
7318,0
7364,0
7375,2
7386,7
7390,5
7395,2
7400,8
7439,8
7476,2
7491,1
7519,8
7529,9
7537,2
7554,2
7592,5
7610,7
7616,7
7619,2
7669,0
7720,1
7740,5
7774,9
7776,2
7822,9
7834,1
7849,7
7857,1
7942,2
7951,1
8044,7
8062,5
8083,1
8114,7
8126,5
8184,3
8190,5
8205,7
8225,6
8251,2
8313,8
8316,9
8342,2
8386,8
8401,7
8411,2
8503,9
8536,8
8545,0
8604,7
8631,2
8637,7
8640,2
8646,5
8716,3
8736,9
8741,7
8768,4
8796,4
8803,7
8821,3
8822,6
8849,7
8851,9
8859,8
8873,1
8903,1
8925,4
8934,1
8938,5
8942,6
8999,9
9008,8
9021,2
9036,2
9075,6
9076,8
9166,0
9171,5
9180,3
9193,2
9238,9
9250,8
9255,3
9283,7
9304,9
9372,9
9375,4
9396,2
9416,7
9426,7
9485,0
9554,8
9571,7
9578,5
9588,7
9591,8
9604,2
9609,1
9627,2
9643,1
9647,5
9736,2
9757,2
9776,2
9805,8
9823,0
9827,9
9834,0
9836,2
9850,2
9877,0
9894,2
9895,1
9900,8
9945,5
9952,8
9978,0
9995,5
10010,0
10037,6
10113,2
10176,0
10187,8
10274,8
10276,0
10277,5
10286,5
10287,7
10339,8
10363,0
10366,0
10370,5
10382,9
10397,5
10407,0
10408,7
10446,8
10456,0
10465,5
10474,7
10482,8
10551,8
10573,7
10583,2
10592,8
10648,7
10656,5
10694,8
10701,5
10707,2
10708,7
10759,7
10777,5
10799,9
10823,1
10828,7
10859,0
10922,1
10958,5
10959,2
10963,8
10965,7
10999,2
11014,0
11025,5
11041,0
11068,9
11071,0
11084,2
11094,5
11099,7
11122,7
11131,4
11142,8
11152,1
11154,5
11161,8
11163,2
11174,6
11188,7
11215,9
11241,8
11260,5
11274,7
11308,1
11348,6
11369,4
11399,7
11417,5
11435,7
11455,7
11471,4
11498,7
11516,7
11540,7
11544,3
11576,2
11604,1
11607,1
11632,2
11636,0
11640,7
11683,0
11733,7
11751,8
