25,2
29,7
42,7
46,8
51,0
61,4
95,0
118,0
133,9
182,5
213,2
226,9
238,6
277,2
296,0
308,2
335,5
343,8
353,7
363,4
365,2
368,8
398,1
407,5
419,9
430,6
448,2
472,2
478,7
509,3
511,7
513,5
518,7
544,5
562,7
569,4
610,5
644,7
664,2
669,0
672,6
683,7
708,8
756,8
776,0
801,2
812,9
826,9
830,2
848,4
863,2
886,5
893,2
955,6
966,3
1016,8
1050,4
1086,8
1088,7
1110,4
1130,3
1143,2
1156,7
1208,7
1284,9
1301,2
1302,7
1360,9
1386,0
1421,9
1471,0
1473,4
1525,7
1612,9
1618,7
1636,7
1650,5
1662,2
1686,6
1688,6
1698,3
1702,5
1719,7
1721,5
1751,9
1753,2
1759,8
1783,8
1802,6
1824,5
1847,5
1858,7
1869,6
1874,2
1922,4
1988,2
2001,8
2004,2
2017,2
2023,3
2033,9
2102,7
2114,3
2121,0
2139,8
2183,3
2244,7
2246,7
2268,5
2284,9
2295,6
2304,5
2308,5
2310,0
2313,5
2343,5
2373,0
2379,3
2399,2
2405,5
2424,4
2437,1
2471,9
2506,3
2507,8
2524,3
2558,7
2577,8
2592,5
2611,8
2613,9
2618,7
2626,2
2647,4
2655,5
2673,7
2690,5
2743,7
2749,2
2755,5
2780,5
2809,4
2821,9
2841,8
2845,8
2885,5
2908,2
2926,3
2943,4
2947,6
2949,7
2968,5
2984,7
2997,9
3012,0
3025,5
3028,8
3036,6
3039,4
3043,6
3050,6
3066,8
3076,9
3141,5
3173,9
3187,6
3214,7
3227,9
3230,1
3239,4
3245,6
3252,7
3311,9
3336,3
3347,3
3357,2
3427,1
3448,7
3471,3
3486,2
3505,7
3589,2
3595,5
3641,7
3670,3
3672,2
3704,9
3718,7
3767,6
3779,6
3801,5
3809,0
3825,8
3826,2
3843,7
3923,3
3953,0
3959,8
3968,8
3991,9
4015,5
4016,2
4045,9
4047,0
4054,6
4061,7
4078,6
4085,9
4102,4
4111,2
4116,7
4118,9
4130,7
4136,3
4146,4
4168,5
4182,2
4272,8
4302,5
4322,2
4323,9
4353,7
4354,7
4383,8
4402,6
4442,2
4454,4
4469,2
4478,7
4539,0
4543,3
4587,6
4591,7
4617,5
4621,8
4651,2
4657,1
4679,2
